Selected Approach           : for
Number of Threads           : 128
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 128
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.05 MB
Memory Size per Batch: 256MB
Buckets processed from each file per batch: 16384
Bucket size: 2048 bytes
Data read from each file per batch: 32.00MB

Total Batches: 1024
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 128
Files: 8, K32
Memory Limit: 483544MB


posix_fallocate (274877907232 bytes) took 1.794 seconds


[0.10%] | Read: 1.4053s | Write: 0.2437s | Batch Time: 1.648962s | Total Time: 1.65s | ETA: 1686.89s | Throughput: 155.25 MB/s
[50.20%] | Read: 1.3286s | Write: 0.3515s | Batch Time: 1.680089s | Total Time: 856.32s | ETA: 849.66s | Throughput: 152.37 MB/s
[50.29%] | Read: 1.3543s | Write: 0.3523s | Batch Time: 1.706687s | Total Time: 858.03s | ETA: 848.03s | Throughput: 150.00 MB/s
[50.39%] | Read: 1.3285s | Write: 0.3528s | Batch Time: 1.681282s | Total Time: 859.71s | ETA: 846.38s | Throughput: 152.26 MB/s
[50.49%] | Read: 1.3443s | Write: 0.3576s | Batch Time: 1.701894s | Total Time: 861.41s | ETA: 844.75s | Throughput: 150.42 MB/s
[50.59%] | Read: 1.3334s | Write: 0.3548s | Batch Time: 1.688192s | Total Time: 863.10s | ETA: 843.10s | Throughput: 151.64 MB/s
[50.68%] | Read: 1.3579s | Write: 0.3583s | Batch Time: 1.716273s | Total Time: 864.81s | ETA: 841.49s | Throughput: 149.16 MB/s
[50.78%] | Read: 1.3223s | Write: 0.3588s | Batch Time: 1.681100s | Total Time: 866.50s | ETA: 839.83s | Throughput: 152.28 MB/s
[50.88%] | Read: 1.3478s | Write: 0.3578s | Batch Time: 1.705571s | Total Time: 868.20s | ETA: 838.21s | Throughput: 150.10 MB/s
[50.98%] | Read: 1.3142s | Write: 0.3558s | Batch Time: 1.670003s | Total Time: 869.87s | ETA: 836.54s | Throughput: 153.29 MB/s
[51.07%] | Read: 1.3332s | Write: 0.3315s | Batch Time: 1.664735s | Total Time: 871.54s | ETA: 834.87s | Throughput: 153.78 MB/s
[51.17%] | Read: 1.3245s | Write: 0.3319s | Batch Time: 1.656362s | Total Time: 873.19s | ETA: 833.20s | Throughput: 154.56 MB/s
[51.27%] | Read: 1.3408s | Write: 0.3334s | Batch Time: 1.674133s | Total Time: 874.87s | ETA: 831.54s | Throughput: 152.91 MB/s
[51.37%] | Read: 1.3222s | Write: 0.3584s | Batch Time: 1.680625s | Total Time: 876.55s | ETA: 829.89s | Throughput: 152.32 MB/s
[51.46%] | Read: 1.3313s | Write: 0.3557s | Batch Time: 1.687077s | Total Time: 878.23s | ETA: 828.24s | Throughput: 151.74 MB/s
[51.56%] | Read: 1.3178s | Write: 0.3532s | Batch Time: 1.671064s | Total Time: 879.91s | ETA: 826.58s | Throughput: 153.20 MB/s
[51.66%] | Read: 1.3433s | Write: 0.3522s | Batch Time: 1.695540s | Total Time: 881.60s | ETA: 824.94s | Throughput: 150.98 MB/s
[51.76%] | Read: 1.3195s | Write: 0.3579s | Batch Time: 1.677475s | Total Time: 883.28s | ETA: 823.28s | Throughput: 152.61 MB/s
[51.86%] | Read: 1.3321s | Write: 0.3593s | Batch Time: 1.691376s | Total Time: 884.97s | ETA: 821.64s | Throughput: 151.36 MB/s
[51.95%] | Read: 1.3297s | Write: 0.3587s | Batch Time: 1.688413s | Total Time: 886.66s | ETA: 819.99s | Throughput: 151.62 MB/s
[52.05%] | Read: 1.3553s | Write: 0.3587s | Batch Time: 1.713997s | Total Time: 888.37s | ETA: 818.37s | Throughput: 149.36 MB/s
[52.15%] | Read: 1.3223s | Write: 0.3602s | Batch Time: 1.682449s | Total Time: 890.05s | ETA: 816.72s | Throughput: 152.16 MB/s
[52.25%] | Read: 1.3378s | Write: 0.3603s | Batch Time: 1.698144s | Total Time: 891.75s | ETA: 815.08s | Throughput: 150.75 MB/s
[52.34%] | Read: 1.3379s | Write: 0.3613s | Batch Time: 1.699185s | Total Time: 893.45s | ETA: 813.44s | Throughput: 150.66 MB/s
[52.44%] | Read: 1.3777s | Write: 0.3628s | Batch Time: 1.740561s | Total Time: 895.19s | ETA: 811.84s | Throughput: 147.08 MB/s
[52.54%] | Read: 1.3424s | Write: 0.3624s | Batch Time: 1.704760s | Total Time: 896.90s | ETA: 810.21s | Throughput: 150.17 MB/s
[52.64%] | Read: 1.3779s | Write: 0.3597s | Batch Time: 1.737561s | Total Time: 898.64s | ETA: 808.60s | Throughput: 147.33 MB/s
[52.73%] | Read: 1.3293s | Write: 0.3589s | Batch Time: 1.688242s | Total Time: 900.32s | ETA: 806.96s | Throughput: 151.64 MB/s
[52.83%] | Read: 1.3633s | Write: 0.3600s | Batch Time: 1.723350s | Total Time: 902.05s | ETA: 805.34s | Throughput: 148.55 MB/s
[52.93%] | Read: 1.3377s | Write: 0.3343s | Batch Time: 1.672028s | Total Time: 903.72s | ETA: 803.68s | Throughput: 153.11 MB/s
[53.03%] | Read: 1.3634s | Write: 0.3335s | Batch Time: 1.696896s | Total Time: 905.42s | ETA: 802.03s | Throughput: 150.86 MB/s
[53.12%] | Read: 1.3475s | Write: 0.3337s | Batch Time: 1.681273s | Total Time: 907.10s | ETA: 800.38s | Throughput: 152.27 MB/s
[53.22%] | Read: 1.3549s | Write: 0.3475s | Batch Time: 1.702335s | Total Time: 908.80s | ETA: 798.74s | Throughput: 150.38 MB/s
[53.32%] | Read: 1.3416s | Write: 0.3620s | Batch Time: 1.703664s | Total Time: 910.50s | ETA: 797.11s | Throughput: 150.26 MB/s
[53.42%] | Read: 1.3690s | Write: 0.3579s | Batch Time: 1.726859s | Total Time: 912.23s | ETA: 795.49s | Throughput: 148.25 MB/s
[53.52%] | Read: 1.3396s | Write: 0.3603s | Batch Time: 1.699877s | Total Time: 913.93s | ETA: 793.85s | Throughput: 150.60 MB/s
[53.61%] | Read: 1.3707s | Write: 0.3570s | Batch Time: 1.727714s | Total Time: 915.66s | ETA: 792.24s | Throughput: 148.17 MB/s
[53.71%] | Read: 1.3573s | Write: 0.3577s | Batch Time: 1.714928s | Total Time: 917.37s | ETA: 790.61s | Throughput: 149.28 MB/s
[53.81%] | Read: 1.3810s | Write: 0.3637s | Batch Time: 1.744713s | Total Time: 919.12s | ETA: 789.01s | Throughput: 146.73 MB/s
[53.91%] | Read: 1.3506s | Write: 0.3618s | Batch Time: 1.712419s | Total Time: 920.83s | ETA: 787.38s | Throughput: 149.50 MB/s
[54.00%] | Read: 1.3608s | Write: 0.3616s | Batch Time: 1.722383s | Total Time: 922.55s | ETA: 785.75s | Throughput: 148.63 MB/s
[54.10%] | Read: 1.3694s | Write: 0.3611s | Batch Time: 1.730507s | Total Time: 924.28s | ETA: 784.14s | Throughput: 147.93 MB/s
[54.20%] | Read: 1.3774s | Write: 0.3515s | Batch Time: 1.728976s | Total Time: 926.01s | ETA: 782.52s | Throughput: 148.06 MB/s
[54.30%] | Read: 1.3456s | Write: 0.3599s | Batch Time: 1.705482s | Total Time: 927.72s | ETA: 780.88s | Throughput: 150.10 MB/s
[54.39%] | Read: 1.3794s | Write: 0.3594s | Batch Time: 1.738824s | Total Time: 929.46s | ETA: 779.27s | Throughput: 147.23 MB/s
[54.49%] | Read: 1.3552s | Write: 0.3601s | Batch Time: 1.715275s | Total Time: 931.17s | ETA: 777.64s | Throughput: 149.25 MB/s
[54.59%] | Read: 1.3709s | Write: 0.3604s | Batch Time: 1.731289s | Total Time: 932.90s | ETA: 776.03s | Throughput: 147.87 MB/s
[54.69%] | Read: 1.3624s | Write: 0.3603s | Batch Time: 1.722724s | Total Time: 934.63s | ETA: 774.40s | Throughput: 148.60 MB/s
[54.79%] | Read: 1.3699s | Write: 0.3585s | Batch Time: 1.728446s | Total Time: 936.35s | ETA: 772.78s | Throughput: 148.11 MB/s
[54.88%] | Read: 1.3640s | Write: 0.3336s | Batch Time: 1.697602s | Total Time: 938.05s | ETA: 771.14s | Throughput: 150.80 MB/s
[54.98%] | Read: 1.3724s | Write: 0.3328s | Batch Time: 1.705204s | Total Time: 939.76s | ETA: 769.50s | Throughput: 150.13 MB/s
[55.08%] | Read: 1.3565s | Write: 0.3369s | Batch Time: 1.693386s | Total Time: 941.45s | ETA: 767.85s | Throughput: 151.18 MB/s
[55.18%] | Read: 1.3775s | Write: 0.3588s | Batch Time: 1.736285s | Total Time: 943.19s | ETA: 766.23s | Throughput: 147.44 MB/s
[55.27%] | Read: 1.3388s | Write: 0.3612s | Batch Time: 1.700042s | Total Time: 944.89s | ETA: 764.59s | Throughput: 150.58 MB/s
[55.37%] | Read: 1.3776s | Write: 0.3583s | Batch Time: 1.735929s | Total Time: 946.62s | ETA: 762.97s | Throughput: 147.47 MB/s
[55.47%] | Read: 1.3475s | Write: 0.3629s | Batch Time: 1.710419s | Total Time: 948.33s | ETA: 761.34s | Throughput: 149.67 MB/s
[55.57%] | Read: 1.3679s | Write: 0.3585s | Batch Time: 1.726419s | Total Time: 950.06s | ETA: 759.71s | Throughput: 148.28 MB/s
[55.66%] | Read: 1.3560s | Write: 0.3606s | Batch Time: 1.716646s | Total Time: 951.78s | ETA: 758.08s | Throughput: 149.13 MB/s
[55.76%] | Read: 1.3869s | Write: 0.3622s | Batch Time: 1.749117s | Total Time: 953.53s | ETA: 756.47s | Throughput: 146.36 MB/s
[55.86%] | Read: 1.3516s | Write: 0.3605s | Batch Time: 1.712066s | Total Time: 955.24s | ETA: 754.84s | Throughput: 149.53 MB/s
[55.96%] | Read: 1.3803s | Write: 0.3565s | Batch Time: 1.736842s | Total Time: 956.97s | ETA: 753.22s | Throughput: 147.39 MB/s
[56.05%] | Read: 1.3482s | Write: 0.3615s | Batch Time: 1.709671s | Total Time: 958.68s | ETA: 751.58s | Throughput: 149.74 MB/s
[56.15%] | Read: 1.3859s | Write: 0.3597s | Batch Time: 1.745615s | Total Time: 960.43s | ETA: 749.97s | Throughput: 146.65 MB/s
[56.25%] | Read: 1.3464s | Write: 0.3605s | Batch Time: 1.706907s | Total Time: 962.14s | ETA: 748.33s | Throughput: 149.98 MB/s
[56.35%] | Read: 1.3864s | Write: 0.3601s | Batch Time: 1.746465s | Total Time: 963.88s | ETA: 746.72s | Throughput: 146.58 MB/s
[56.45%] | Read: 1.3462s | Write: 0.3586s | Batch Time: 1.704748s | Total Time: 965.59s | ETA: 745.07s | Throughput: 150.17 MB/s
[56.54%] | Read: 1.3808s | Write: 0.3561s | Batch Time: 1.736873s | Total Time: 967.32s | ETA: 743.45s | Throughput: 147.39 MB/s
[56.64%] | Read: 1.3332s | Write: 0.3595s | Batch Time: 1.692718s | Total Time: 969.02s | ETA: 741.80s | Throughput: 151.24 MB/s
[56.74%] | Read: 1.3797s | Write: 0.3346s | Batch Time: 1.714324s | Total Time: 970.73s | ETA: 740.16s | Throughput: 149.33 MB/s
[56.84%] | Read: 1.3469s | Write: 0.3339s | Batch Time: 1.680800s | Total Time: 972.41s | ETA: 738.50s | Throughput: 152.31 MB/s
[56.93%] | Read: 1.3630s | Write: 0.3332s | Batch Time: 1.696205s | Total Time: 974.11s | ETA: 736.85s | Throughput: 150.93 MB/s
[57.03%] | Read: 1.3553s | Write: 0.3582s | Batch Time: 1.713476s | Total Time: 975.82s | ETA: 735.21s | Throughput: 149.40 MB/s
[57.13%] | Read: 1.3728s | Write: 0.3579s | Batch Time: 1.730720s | Total Time: 977.55s | ETA: 733.58s | Throughput: 147.92 MB/s
[57.23%] | Read: 1.3569s | Write: 0.3608s | Batch Time: 1.717614s | Total Time: 979.27s | ETA: 731.95s | Throughput: 149.04 MB/s
[57.32%] | Read: 1.3699s | Write: 0.3614s | Batch Time: 1.731289s | Total Time: 981.00s | ETA: 730.32s | Throughput: 147.87 MB/s
[57.42%] | Read: 1.3447s | Write: 0.3634s | Batch Time: 1.708064s | Total Time: 982.71s | ETA: 728.68s | Throughput: 149.88 MB/s
[57.52%] | Read: 1.3668s | Write: 0.3592s | Batch Time: 1.726018s | Total Time: 984.44s | ETA: 727.05s | Throughput: 148.32 MB/s
[57.62%] | Read: 1.3469s | Write: 0.3591s | Batch Time: 1.705944s | Total Time: 986.14s | ETA: 725.40s | Throughput: 150.06 MB/s
[57.71%] | Read: 1.3636s | Write: 0.3605s | Batch Time: 1.724090s | Total Time: 987.87s | ETA: 723.77s | Throughput: 148.48 MB/s
[57.81%] | Read: 1.3542s | Write: 0.3575s | Batch Time: 1.711657s | Total Time: 989.58s | ETA: 722.12s | Throughput: 149.56 MB/s
[57.91%] | Read: 1.3733s | Write: 0.3605s | Batch Time: 1.733754s | Total Time: 991.31s | ETA: 720.50s | Throughput: 147.66 MB/s
[58.01%] | Read: 1.3613s | Write: 0.3632s | Batch Time: 1.724553s | Total Time: 993.04s | ETA: 718.86s | Throughput: 148.44 MB/s
[58.11%] | Read: 1.3676s | Write: 0.3597s | Batch Time: 1.727266s | Total Time: 994.76s | ETA: 717.23s | Throughput: 148.21 MB/s
[58.20%] | Read: 1.3380s | Write: 0.3612s | Batch Time: 1.699221s | Total Time: 996.46s | ETA: 715.58s | Throughput: 150.66 MB/s
[58.30%] | Read: 1.3783s | Write: 0.3616s | Batch Time: 1.739853s | Total Time: 998.20s | ETA: 713.96s | Throughput: 147.14 MB/s
[58.40%] | Read: 1.3614s | Write: 0.3615s | Batch Time: 1.722919s | Total Time: 999.93s | ETA: 712.32s | Throughput: 148.59 MB/s
[58.50%] | Read: 1.3698s | Write: 0.3509s | Batch Time: 1.720631s | Total Time: 1001.65s | ETA: 710.68s | Throughput: 148.78 MB/s
[58.59%] | Read: 1.3377s | Write: 0.3324s | Batch Time: 1.670130s | Total Time: 1003.32s | ETA: 709.01s | Throughput: 153.28 MB/s
[58.69%] | Read: 1.3652s | Write: 0.3340s | Batch Time: 1.699223s | Total Time: 1005.02s | ETA: 707.36s | Throughput: 150.66 MB/s
[58.79%] | Read: 1.3303s | Write: 0.3347s | Batch Time: 1.665061s | Total Time: 1006.68s | ETA: 705.68s | Throughput: 153.75 MB/s
[58.89%] | Read: 1.3544s | Write: 0.3600s | Batch Time: 1.714442s | Total Time: 1008.40s | ETA: 704.04s | Throughput: 149.32 MB/s
[58.98%] | Read: 1.3290s | Write: 0.3593s | Batch Time: 1.688296s | Total Time: 1010.08s | ETA: 702.38s | Throughput: 151.63 MB/s
[59.08%] | Read: 1.3385s | Write: 0.3615s | Batch Time: 1.699959s | Total Time: 1011.78s | ETA: 700.72s | Throughput: 150.59 MB/s
[59.18%] | Read: 1.3188s | Write: 0.3608s | Batch Time: 1.679579s | Total Time: 1013.46s | ETA: 699.06s | Throughput: 152.42 MB/s
[59.28%] | Read: 1.3202s | Write: 0.3609s | Batch Time: 1.681126s | Total Time: 1015.14s | ETA: 697.39s | Throughput: 152.28 MB/s
[59.38%] | Read: 1.3287s | Write: 0.3602s | Batch Time: 1.688863s | Total Time: 1016.83s | ETA: 695.73s | Throughput: 151.58 MB/s
[59.47%] | Read: 1.3293s | Write: 0.3589s | Batch Time: 1.688275s | Total Time: 1018.52s | ETA: 694.07s | Throughput: 151.63 MB/s
[59.57%] | Read: 1.3386s | Write: 0.3603s | Batch Time: 1.698873s | Total Time: 1020.22s | ETA: 692.41s | Throughput: 150.69 MB/s
[59.67%] | Read: 1.3367s | Write: 0.3611s | Batch Time: 1.697798s | Total Time: 1021.92s | ETA: 690.76s | Throughput: 150.78 MB/s
[59.77%] | Read: 1.3281s | Write: 0.3585s | Batch Time: 1.686518s | Total Time: 1023.60s | ETA: 689.09s | Throughput: 151.79 MB/s
[59.86%] | Read: 1.3474s | Write: 0.3627s | Batch Time: 1.710060s | Total Time: 1025.31s | ETA: 687.45s | Throughput: 149.70 MB/s
[59.96%] | Read: 1.3266s | Write: 0.3697s | Batch Time: 1.696338s | Total Time: 1027.01s | ETA: 685.79s | Throughput: 150.91 MB/s
[60.06%] | Read: 1.3444s | Write: 0.3696s | Batch Time: 1.713940s | Total Time: 1028.72s | ETA: 684.14s | Throughput: 149.36 MB/s
[60.16%] | Read: 1.3200s | Write: 0.3696s | Batch Time: 1.689617s | Total Time: 1030.41s | ETA: 682.48s | Throughput: 151.51 MB/s
[60.25%] | Read: 1.3524s | Write: 0.3705s | Batch Time: 1.722840s | Total Time: 1032.14s | ETA: 680.84s | Throughput: 148.59 MB/s
[60.35%] | Read: 1.3270s | Write: 0.3684s | Batch Time: 1.695420s | Total Time: 1033.83s | ETA: 679.18s | Throughput: 151.00 MB/s
[60.45%] | Read: 1.3544s | Write: 0.3513s | Batch Time: 1.705645s | Total Time: 1035.54s | ETA: 677.53s | Throughput: 150.09 MB/s
[60.55%] | Read: 1.3217s | Write: 0.3510s | Batch Time: 1.672736s | Total Time: 1037.21s | ETA: 675.86s | Throughput: 153.04 MB/s
[60.64%] | Read: 1.3550s | Write: 0.3514s | Batch Time: 1.706447s | Total Time: 1038.92s | ETA: 674.21s | Throughput: 150.02 MB/s
[60.74%] | Read: 1.3290s | Write: 0.3770s | Batch Time: 1.706012s | Total Time: 1040.62s | ETA: 672.56s | Throughput: 150.06 MB/s
[60.84%] | Read: 1.3543s | Write: 0.3828s | Batch Time: 1.737061s | Total Time: 1042.36s | ETA: 670.93s | Throughput: 147.38 MB/s
[60.94%] | Read: 1.3394s | Write: 0.3788s | Batch Time: 1.718225s | Total Time: 1044.08s | ETA: 669.28s | Throughput: 148.99 MB/s
[61.04%] | Read: 1.3521s | Write: 0.3790s | Batch Time: 1.731039s | Total Time: 1045.81s | ETA: 667.65s | Throughput: 147.89 MB/s
[61.13%] | Read: 1.3189s | Write: 0.3821s | Batch Time: 1.701018s | Total Time: 1047.51s | ETA: 665.99s | Throughput: 150.50 MB/s
[61.23%] | Read: 1.3566s | Write: 0.3783s | Batch Time: 1.734895s | Total Time: 1049.25s | ETA: 664.36s | Throughput: 147.56 MB/s
[61.33%] | Read: 1.3275s | Write: 0.3766s | Batch Time: 1.704078s | Total Time: 1050.95s | ETA: 662.70s | Throughput: 150.23 MB/s
[61.43%] | Read: 1.3460s | Write: 0.3769s | Batch Time: 1.722963s | Total Time: 1052.67s | ETA: 661.06s | Throughput: 148.58 MB/s
[61.52%] | Read: 1.3291s | Write: 0.3807s | Batch Time: 1.709773s | Total Time: 1054.38s | ETA: 659.41s | Throughput: 149.73 MB/s
[61.62%] | Read: 1.3502s | Write: 0.3807s | Batch Time: 1.730806s | Total Time: 1056.11s | ETA: 657.77s | Throughput: 147.91 MB/s
[61.72%] | Read: 1.3170s | Write: 0.3803s | Batch Time: 1.697293s | Total Time: 1057.81s | ETA: 656.11s | Throughput: 150.83 MB/s
[61.82%] | Read: 1.3500s | Write: 0.3793s | Batch Time: 1.729331s | Total Time: 1059.54s | ETA: 654.47s | Throughput: 148.03 MB/s
[61.91%] | Read: 1.3100s | Write: 0.3794s | Batch Time: 1.689359s | Total Time: 1061.23s | ETA: 652.81s | Throughput: 151.54 MB/s
[62.01%] | Read: 1.3351s | Write: 0.3780s | Batch Time: 1.713099s | Total Time: 1062.94s | ETA: 651.16s | Throughput: 149.44 MB/s
[62.11%] | Read: 1.3195s | Write: 0.3692s | Batch Time: 1.688713s | Total Time: 1064.63s | ETA: 649.49s | Throughput: 151.59 MB/s
[62.21%] | Read: 1.3451s | Write: 0.3525s | Batch Time: 1.697584s | Total Time: 1066.33s | ETA: 647.83s | Throughput: 150.80 MB/s
[62.30%] | Read: 1.3196s | Write: 0.3529s | Batch Time: 1.672492s | Total Time: 1068.00s | ETA: 646.16s | Throughput: 153.07 MB/s
[62.40%] | Read: 1.3530s | Write: 0.3509s | Batch Time: 1.703837s | Total Time: 1069.71s | ETA: 644.50s | Throughput: 150.25 MB/s
[62.50%] | Read: 1.3129s | Write: 0.3726s | Batch Time: 1.685519s | Total Time: 1071.39s | ETA: 642.83s | Throughput: 151.88 MB/s
[62.60%] | Read: 1.3411s | Write: 0.3766s | Batch Time: 1.717728s | Total Time: 1073.11s | ETA: 641.19s | Throughput: 149.03 MB/s
[62.70%] | Read: 1.3305s | Write: 0.3767s | Batch Time: 1.707227s | Total Time: 1074.82s | ETA: 639.53s | Throughput: 149.95 MB/s
[62.79%] | Read: 1.3281s | Write: 0.3758s | Batch Time: 1.703827s | Total Time: 1076.52s | ETA: 637.88s | Throughput: 150.25 MB/s
[62.89%] | Read: 1.3130s | Write: 0.3761s | Batch Time: 1.689072s | Total Time: 1078.21s | ETA: 636.21s | Throughput: 151.56 MB/s
[62.99%] | Read: 1.3381s | Write: 0.3773s | Batch Time: 1.715470s | Total Time: 1079.92s | ETA: 634.56s | Throughput: 149.23 MB/s
[63.09%] | Read: 1.3787s | Write: 0.3759s | Batch Time: 1.754579s | Total Time: 1081.68s | ETA: 632.93s | Throughput: 145.90 MB/s
[63.18%] | Read: 1.3218s | Write: 0.3747s | Batch Time: 1.696490s | Total Time: 1083.38s | ETA: 631.27s | Throughput: 150.90 MB/s
[63.28%] | Read: 1.3228s | Write: 0.3766s | Batch Time: 1.699440s | Total Time: 1085.08s | ETA: 629.61s | Throughput: 150.64 MB/s
[63.38%] | Read: 1.3371s | Write: 0.3748s | Batch Time: 1.711889s | Total Time: 1086.79s | ETA: 627.96s | Throughput: 149.54 MB/s
[63.48%] | Read: 1.3228s | Write: 0.3680s | Batch Time: 1.690840s | Total Time: 1088.48s | ETA: 626.29s | Throughput: 151.40 MB/s
[63.57%] | Read: 1.3464s | Write: 0.3746s | Batch Time: 1.721042s | Total Time: 1090.20s | ETA: 624.65s | Throughput: 148.75 MB/s
[63.67%] | Read: 1.3313s | Write: 0.3779s | Batch Time: 1.709290s | Total Time: 1091.91s | ETA: 622.99s | Throughput: 149.77 MB/s
[63.77%] | Read: 1.3362s | Write: 0.3746s | Batch Time: 1.710778s | Total Time: 1093.62s | ETA: 621.34s | Throughput: 149.64 MB/s
[63.87%] | Read: 1.3225s | Write: 0.3773s | Batch Time: 1.699799s | Total Time: 1095.32s | ETA: 619.68s | Throughput: 150.61 MB/s
[63.96%] | Read: 1.3452s | Write: 0.3513s | Batch Time: 1.696498s | Total Time: 1097.02s | ETA: 618.01s | Throughput: 150.90 MB/s
[64.06%] | Read: 1.3213s | Write: 0.3499s | Batch Time: 1.671260s | Total Time: 1098.69s | ETA: 616.34s | Throughput: 153.18 MB/s
[64.16%] | Read: 1.3644s | Write: 0.3511s | Batch Time: 1.715493s | Total Time: 1100.40s | ETA: 614.68s | Throughput: 149.23 MB/s
[64.26%] | Read: 1.3215s | Write: 0.3759s | Batch Time: 1.697396s | Total Time: 1102.10s | ETA: 613.02s | Throughput: 150.82 MB/s
[64.36%] | Read: 1.3638s | Write: 0.3758s | Batch Time: 1.739576s | Total Time: 1103.84s | ETA: 611.38s | Throughput: 147.16 MB/s
[64.45%] | Read: 1.3468s | Write: 0.3788s | Batch Time: 1.725540s | Total Time: 1105.57s | ETA: 609.74s | Throughput: 148.36 MB/s
[64.55%] | Read: 1.3767s | Write: 0.3759s | Batch Time: 1.752548s | Total Time: 1107.32s | ETA: 608.10s | Throughput: 146.07 MB/s
[64.65%] | Read: 1.3716s | Write: 0.3757s | Batch Time: 1.747357s | Total Time: 1109.06s | ETA: 606.47s | Throughput: 146.51 MB/s
[64.75%] | Read: 1.3803s | Write: 0.3724s | Batch Time: 1.752748s | Total Time: 1110.82s | ETA: 604.83s | Throughput: 146.06 MB/s
[64.84%] | Read: 1.3668s | Write: 0.3793s | Batch Time: 1.746068s | Total Time: 1112.56s | ETA: 603.20s | Throughput: 146.62 MB/s
[64.94%] | Read: 1.3769s | Write: 0.3792s | Batch Time: 1.756086s | Total Time: 1114.32s | ETA: 601.57s | Throughput: 145.78 MB/s
[65.04%] | Read: 1.3768s | Write: 0.3764s | Batch Time: 1.753166s | Total Time: 1116.07s | ETA: 599.93s | Throughput: 146.02 MB/s
[65.14%] | Read: 1.3706s | Write: 0.3783s | Batch Time: 1.748969s | Total Time: 1117.82s | ETA: 598.29s | Throughput: 146.37 MB/s
[65.23%] | Read: 1.3608s | Write: 0.3782s | Batch Time: 1.738962s | Total Time: 1119.56s | ETA: 596.65s | Throughput: 147.21 MB/s
[65.33%] | Read: 1.3657s | Write: 0.3755s | Batch Time: 1.741235s | Total Time: 1121.30s | ETA: 595.01s | Throughput: 147.02 MB/s
[65.43%] | Read: 1.3422s | Write: 0.3771s | Batch Time: 1.719358s | Total Time: 1123.02s | ETA: 593.36s | Throughput: 148.89 MB/s
[65.53%] | Read: 1.3566s | Write: 0.3767s | Batch Time: 1.733272s | Total Time: 1124.76s | ETA: 591.71s | Throughput: 147.70 MB/s
[65.62%] | Read: 1.3488s | Write: 0.3505s | Batch Time: 1.699282s | Total Time: 1126.45s | ETA: 590.05s | Throughput: 150.65 MB/s
[65.72%] | Read: 1.3505s | Write: 0.3502s | Batch Time: 1.700685s | Total Time: 1128.16s | ETA: 588.38s | Throughput: 150.53 MB/s
[65.82%] | Read: 1.3501s | Write: 0.3497s | Batch Time: 1.699802s | Total Time: 1129.85s | ETA: 586.72s | Throughput: 150.61 MB/s
[65.92%] | Read: 1.3342s | Write: 0.3760s | Batch Time: 1.710190s | Total Time: 1131.57s | ETA: 585.06s | Throughput: 149.69 MB/s
[66.02%] | Read: 1.3499s | Write: 0.3779s | Batch Time: 1.727842s | Total Time: 1133.29s | ETA: 583.41s | Throughput: 148.16 MB/s
[66.11%] | Read: 1.3477s | Write: 0.3784s | Batch Time: 1.726142s | Total Time: 1135.02s | ETA: 581.76s | Throughput: 148.31 MB/s
[66.21%] | Read: 1.3303s | Write: 0.3766s | Batch Time: 1.706887s | Total Time: 1136.73s | ETA: 580.10s | Throughput: 149.98 MB/s
[66.31%] | Read: 1.3495s | Write: 0.3751s | Batch Time: 1.724610s | Total Time: 1138.45s | ETA: 578.45s | Throughput: 148.44 MB/s
[66.41%] | Read: 1.3338s | Write: 0.3777s | Batch Time: 1.711506s | Total Time: 1140.16s | ETA: 576.79s | Throughput: 149.58 MB/s
[66.50%] | Read: 1.3478s | Write: 0.3778s | Batch Time: 1.725615s | Total Time: 1141.89s | ETA: 575.14s | Throughput: 148.35 MB/s
[66.60%] | Read: 1.3398s | Write: 0.3785s | Batch Time: 1.718293s | Total Time: 1143.61s | ETA: 573.48s | Throughput: 148.99 MB/s
[66.70%] | Read: 1.3469s | Write: 0.3779s | Batch Time: 1.724808s | Total Time: 1145.33s | ETA: 571.83s | Throughput: 148.42 MB/s
[66.80%] | Read: 1.3393s | Write: 0.3784s | Batch Time: 1.717675s | Total Time: 1147.05s | ETA: 570.17s | Throughput: 149.04 MB/s
[66.89%] | Read: 1.3394s | Write: 0.3780s | Batch Time: 1.717427s | Total Time: 1148.77s | ETA: 568.51s | Throughput: 149.06 MB/s
[66.99%] | Read: 1.3390s | Write: 0.3750s | Batch Time: 1.713979s | Total Time: 1150.48s | ETA: 566.85s | Throughput: 149.36 MB/s
[67.09%] | Read: 1.3421s | Write: 0.3758s | Batch Time: 1.717912s | Total Time: 1152.20s | ETA: 565.20s | Throughput: 149.02 MB/s
