Selected Approach           : for
Number of Threads           : 128
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 128
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.11 MB
Memory Size per Batch: 256MB
Buckets processed from each file per batch: 4096
Bucket size: 2048 bytes
Data read from each file per batch: 8.00MB

Total Batches: 4096
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 128
Files: 32, K32
Memory Limit: 483544MB


posix_fallocate (1099511628928 bytes) took 7.375 seconds


[0.02%] | Read: 1.9386s | Write: 0.2402s | Batch Time: 2.178863s | Total Time: 2.18s | ETA: 8922.45s | Throughput: 117.49 MB/s
[4.08%] | Read: 1.7697s | Write: 0.3202s | Batch Time: 2.089952s | Total Time: 333.03s | ETA: 7835.20s | Throughput: 122.49 MB/s
[4.10%] | Read: 1.6093s | Write: 0.3215s | Batch Time: 1.930810s | Total Time: 334.96s | ETA: 7831.72s | Throughput: 132.59 MB/s
[4.13%] | Read: 1.7192s | Write: 0.2842s | Batch Time: 2.003326s | Total Time: 336.97s | ETA: 7829.95s | Throughput: 127.79 MB/s
[4.15%] | Read: 1.6540s | Write: 0.2869s | Batch Time: 1.940920s | Total Time: 338.91s | ETA: 7826.74s | Throughput: 131.90 MB/s
[4.17%] | Read: 1.7687s | Write: 0.2862s | Batch Time: 2.054836s | Total Time: 340.96s | ETA: 7826.15s | Throughput: 124.58 MB/s
[4.20%] | Read: 1.6368s | Write: 0.3207s | Batch Time: 1.957463s | Total Time: 342.92s | ETA: 7823.32s | Throughput: 130.78 MB/s
[4.22%] | Read: 1.7271s | Write: 0.3168s | Batch Time: 2.043916s | Total Time: 344.96s | ETA: 7822.47s | Throughput: 125.25 MB/s
[4.25%] | Read: 1.6894s | Write: 0.3155s | Batch Time: 2.004891s | Total Time: 346.97s | ETA: 7820.72s | Throughput: 127.69 MB/s
[4.27%] | Read: 1.7159s | Write: 0.3176s | Batch Time: 2.033497s | Total Time: 349.00s | ETA: 7819.61s | Throughput: 125.89 MB/s
[4.30%] | Read: 1.7206s | Write: 0.3260s | Batch Time: 2.046670s | Total Time: 351.05s | ETA: 7818.78s | Throughput: 125.08 MB/s
[4.32%] | Read: 1.6810s | Write: 0.3175s | Batch Time: 1.998549s | Total Time: 353.05s | ETA: 7816.88s | Throughput: 128.09 MB/s
[4.35%] | Read: 1.5978s | Write: 0.2877s | Batch Time: 1.885435s | Total Time: 354.93s | ETA: 7812.48s | Throughput: 135.78 MB/s
[4.37%] | Read: 1.7933s | Write: 0.2885s | Batch Time: 2.081869s | Total Time: 357.01s | ETA: 7812.41s | Throughput: 122.97 MB/s
[4.39%] | Read: 1.6010s | Write: 0.2876s | Batch Time: 1.888609s | Total Time: 358.90s | ETA: 7808.11s | Throughput: 135.55 MB/s
[4.42%] | Read: 1.7760s | Write: 0.3192s | Batch Time: 2.095220s | Total Time: 361.00s | ETA: 7808.31s | Throughput: 122.18 MB/s
[4.44%] | Read: 1.6117s | Write: 0.3198s | Batch Time: 1.931481s | Total Time: 362.93s | ETA: 7804.96s | Throughput: 132.54 MB/s
[4.47%] | Read: 1.8271s | Write: 0.3186s | Batch Time: 2.145662s | Total Time: 365.07s | ETA: 7806.21s | Throughput: 119.31 MB/s
[4.49%] | Read: 1.6041s | Write: 0.3157s | Batch Time: 1.919749s | Total Time: 366.99s | ETA: 7802.62s | Throughput: 133.35 MB/s
[4.52%] | Read: 1.7733s | Write: 0.3186s | Batch Time: 2.091979s | Total Time: 369.09s | ETA: 7802.68s | Throughput: 122.37 MB/s
[4.54%] | Read: 1.6043s | Write: 0.3189s | Batch Time: 1.923197s | Total Time: 371.01s | ETA: 7799.18s | Throughput: 133.11 MB/s
[4.57%] | Read: 1.7790s | Write: 0.2893s | Batch Time: 2.068246s | Total Time: 373.08s | ETA: 7798.72s | Throughput: 123.78 MB/s
[4.59%] | Read: 1.5997s | Write: 0.2891s | Batch Time: 1.888791s | Total Time: 374.97s | ETA: 7794.52s | Throughput: 135.54 MB/s
[4.61%] | Read: 1.7754s | Write: 0.3171s | Batch Time: 2.092531s | Total Time: 377.06s | ETA: 7794.55s | Throughput: 122.34 MB/s
[4.64%] | Read: 1.5970s | Write: 0.3210s | Batch Time: 1.918008s | Total Time: 378.98s | ETA: 7790.97s | Throughput: 133.47 MB/s
[4.66%] | Read: 1.7020s | Write: 0.3165s | Batch Time: 2.018451s | Total Time: 381.00s | ETA: 7789.47s | Throughput: 126.83 MB/s
[4.69%] | Read: 1.6059s | Write: 0.3153s | Batch Time: 1.921184s | Total Time: 382.92s | ETA: 7785.98s | Throughput: 133.25 MB/s
[4.71%] | Read: 1.7993s | Write: 0.3187s | Batch Time: 2.117971s | Total Time: 385.03s | ETA: 7786.48s | Throughput: 120.87 MB/s
[4.74%] | Read: 1.6207s | Write: 0.3150s | Batch Time: 1.935777s | Total Time: 386.97s | ETA: 7783.30s | Throughput: 132.25 MB/s
[4.76%] | Read: 1.7987s | Write: 0.2879s | Batch Time: 2.086549s | Total Time: 389.06s | ETA: 7783.14s | Throughput: 122.69 MB/s
[4.79%] | Read: 1.6185s | Write: 0.2882s | Batch Time: 1.906685s | Total Time: 390.96s | ETA: 7779.39s | Throughput: 134.26 MB/s
[4.81%] | Read: 1.8132s | Write: 0.2872s | Batch Time: 2.100389s | Total Time: 393.06s | ETA: 7779.48s | Throughput: 121.88 MB/s
[4.83%] | Read: 1.5812s | Write: 0.3059s | Batch Time: 1.887075s | Total Time: 394.95s | ETA: 7775.36s | Throughput: 135.66 MB/s
[4.86%] | Read: 1.7848s | Write: 0.3182s | Batch Time: 2.103046s | Total Time: 397.05s | ETA: 7775.49s | Throughput: 121.73 MB/s
[4.88%] | Read: 1.5708s | Write: 0.3194s | Batch Time: 1.890260s | Total Time: 398.94s | ETA: 7771.45s | Throughput: 135.43 MB/s
[4.91%] | Read: 1.7620s | Write: 0.3184s | Batch Time: 2.080381s | Total Time: 401.03s | ETA: 7771.11s | Throughput: 123.05 MB/s
[4.93%] | Read: 1.6290s | Write: 0.3215s | Batch Time: 1.950486s | Total Time: 402.98s | ETA: 7768.26s | Throughput: 131.25 MB/s
[4.96%] | Read: 1.8012s | Write: 0.3198s | Batch Time: 2.121000s | Total Time: 405.10s | ETA: 7768.68s | Throughput: 120.70 MB/s
[4.98%] | Read: 1.6191s | Write: 0.2879s | Batch Time: 1.906963s | Total Time: 407.00s | ETA: 7764.99s | Throughput: 134.24 MB/s
[5.00%] | Read: 1.7925s | Write: 0.2857s | Batch Time: 2.078190s | Total Time: 409.08s | ETA: 7764.58s | Throughput: 123.18 MB/s
[5.03%] | Read: 1.5873s | Write: 0.2895s | Batch Time: 1.876847s | Total Time: 410.96s | ETA: 7760.34s | Throughput: 136.40 MB/s
[5.05%] | Read: 1.7915s | Write: 0.3211s | Batch Time: 2.112576s | Total Time: 413.07s | ETA: 7760.56s | Throughput: 121.18 MB/s
[5.08%] | Read: 1.5934s | Write: 0.3192s | Batch Time: 1.912581s | Total Time: 414.98s | ETA: 7757.01s | Throughput: 133.85 MB/s
[5.10%] | Read: 1.8029s | Write: 0.3178s | Batch Time: 2.120706s | Total Time: 417.10s | ETA: 7757.35s | Throughput: 120.71 MB/s
[5.13%] | Read: 1.6225s | Write: 0.3099s | Batch Time: 1.932461s | Total Time: 419.04s | ETA: 7754.19s | Throughput: 132.47 MB/s
[5.15%] | Read: 1.7640s | Write: 0.3158s | Batch Time: 2.079798s | Total Time: 421.12s | ETA: 7753.75s | Throughput: 123.09 MB/s
[5.18%] | Read: 1.6055s | Write: 0.3151s | Batch Time: 1.920605s | Total Time: 423.04s | ETA: 7750.37s | Throughput: 133.29 MB/s
[5.20%] | Read: 1.7240s | Write: 0.2889s | Batch Time: 2.012910s | Total Time: 425.05s | ETA: 7748.70s | Throughput: 127.18 MB/s
[5.22%] | Read: 1.5751s | Write: 0.2887s | Batch Time: 1.863820s | Total Time: 426.91s | ETA: 7744.31s | Throughput: 137.35 MB/s
[5.25%] | Read: 1.7759s | Write: 0.2855s | Batch Time: 2.061380s | Total Time: 428.98s | ETA: 7743.52s | Throughput: 124.19 MB/s
[5.27%] | Read: 1.6288s | Write: 0.3209s | Batch Time: 1.949676s | Total Time: 430.93s | ETA: 7740.70s | Throughput: 131.30 MB/s
[5.30%] | Read: 1.7938s | Write: 0.3163s | Batch Time: 2.110107s | Total Time: 433.04s | ETA: 7740.77s | Throughput: 121.32 MB/s
[5.32%] | Read: 1.6141s | Write: 0.3186s | Batch Time: 1.932715s | Total Time: 434.97s | ETA: 7737.65s | Throughput: 132.46 MB/s
[5.35%] | Read: 1.7625s | Write: 0.3181s | Batch Time: 2.080628s | Total Time: 437.05s | ETA: 7737.17s | Throughput: 123.04 MB/s
[5.37%] | Read: 1.5884s | Write: 0.3182s | Batch Time: 1.906548s | Total Time: 438.96s | ETA: 7733.60s | Throughput: 134.27 MB/s
[5.40%] | Read: 1.7875s | Write: 0.3183s | Batch Time: 2.105756s | Total Time: 441.06s | ETA: 7733.55s | Throughput: 121.57 MB/s
[5.42%] | Read: 1.6458s | Write: 0.2889s | Batch Time: 1.934754s | Total Time: 443.00s | ETA: 7730.49s | Throughput: 132.32 MB/s
[5.44%] | Read: 1.7249s | Write: 0.2895s | Batch Time: 2.014389s | Total Time: 445.01s | ETA: 7728.82s | Throughput: 127.09 MB/s
[5.47%] | Read: 1.6854s | Write: 0.2899s | Batch Time: 1.975234s | Total Time: 446.99s | ETA: 7726.47s | Throughput: 129.60 MB/s
[5.49%] | Read: 1.7309s | Write: 0.3175s | Batch Time: 2.048367s | Total Time: 449.03s | ETA: 7725.39s | Throughput: 124.98 MB/s
[5.52%] | Read: 1.6148s | Write: 0.3295s | Batch Time: 1.944358s | Total Time: 450.98s | ETA: 7722.51s | Throughput: 131.66 MB/s
[5.54%] | Read: 1.7480s | Write: 0.3171s | Batch Time: 2.065159s | Total Time: 453.04s | ETA: 7721.71s | Throughput: 123.96 MB/s
[5.57%] | Read: 1.6203s | Write: 0.3091s | Batch Time: 1.929444s | Total Time: 454.97s | ETA: 7718.59s | Throughput: 132.68 MB/s
[5.59%] | Read: 1.7804s | Write: 0.3176s | Batch Time: 2.097967s | Total Time: 457.07s | ETA: 7718.32s | Throughput: 122.02 MB/s
[5.62%] | Read: 1.6046s | Write: 0.3146s | Batch Time: 1.919187s | Total Time: 458.99s | ETA: 7715.04s | Throughput: 133.39 MB/s
[5.64%] | Read: 1.7415s | Write: 0.2860s | Batch Time: 2.027470s | Total Time: 461.02s | ETA: 7713.57s | Throughput: 126.27 MB/s
[5.66%] | Read: 1.6030s | Write: 0.2861s | Batch Time: 1.889115s | Total Time: 462.91s | ETA: 7709.80s | Throughput: 135.51 MB/s
[5.69%] | Read: 1.7450s | Write: 0.2864s | Batch Time: 2.031386s | Total Time: 464.94s | ETA: 7708.41s | Throughput: 126.02 MB/s
[5.71%] | Read: 1.5865s | Write: 0.3177s | Batch Time: 1.904150s | Total Time: 466.84s | ETA: 7704.90s | Throughput: 134.44 MB/s
[5.74%] | Read: 1.7799s | Write: 0.3178s | Batch Time: 2.097744s | Total Time: 468.94s | ETA: 7704.60s | Throughput: 122.04 MB/s
[5.76%] | Read: 1.5965s | Write: 0.3200s | Batch Time: 1.916534s | Total Time: 470.86s | ETA: 7701.31s | Throughput: 133.57 MB/s
[5.79%] | Read: 1.7273s | Write: 0.3162s | Batch Time: 2.043447s | Total Time: 472.90s | ETA: 7700.10s | Throughput: 125.28 MB/s
[5.81%] | Read: 1.6335s | Write: 0.3129s | Batch Time: 1.946307s | Total Time: 474.85s | ETA: 7697.31s | Throughput: 131.53 MB/s
[5.83%] | Read: 1.7659s | Write: 0.3199s | Batch Time: 2.085822s | Total Time: 476.93s | ETA: 7696.78s | Throughput: 122.73 MB/s
[5.86%] | Read: 1.5988s | Write: 0.3484s | Batch Time: 1.947263s | Total Time: 478.88s | ETA: 7694.01s | Throughput: 131.47 MB/s
[5.88%] | Read: 1.7468s | Write: 0.2832s | Batch Time: 2.029989s | Total Time: 480.91s | ETA: 7692.57s | Throughput: 126.11 MB/s
[5.91%] | Read: 1.6130s | Write: 0.2868s | Batch Time: 1.899776s | Total Time: 482.81s | ETA: 7689.05s | Throughput: 134.75 MB/s
[5.93%] | Read: 1.7775s | Write: 0.3175s | Batch Time: 2.095071s | Total Time: 484.91s | ETA: 7688.64s | Throughput: 122.19 MB/s
[5.96%] | Read: 1.6131s | Write: 0.3165s | Batch Time: 1.929655s | Total Time: 486.83s | ETA: 7685.61s | Throughput: 132.67 MB/s
[5.98%] | Read: 1.7730s | Write: 0.3163s | Batch Time: 2.089316s | Total Time: 488.92s | ETA: 7685.09s | Throughput: 122.53 MB/s
[6.01%] | Read: 1.5909s | Write: 0.3031s | Batch Time: 1.894061s | Total Time: 490.82s | ETA: 7681.51s | Throughput: 135.16 MB/s
[6.03%] | Read: 1.7431s | Write: 0.3190s | Batch Time: 2.062134s | Total Time: 492.88s | ETA: 7680.56s | Throughput: 124.14 MB/s
[6.05%] | Read: 1.6372s | Write: 0.3184s | Batch Time: 1.955572s | Total Time: 494.84s | ETA: 7677.94s | Throughput: 130.91 MB/s
[6.08%] | Read: 1.7373s | Write: 0.2992s | Batch Time: 2.036580s | Total Time: 496.87s | ETA: 7676.58s | Throughput: 125.70 MB/s
[6.10%] | Read: 1.5820s | Write: 0.2954s | Batch Time: 1.877373s | Total Time: 498.75s | ETA: 7672.77s | Throughput: 136.36 MB/s
[6.13%] | Read: 1.7263s | Write: 0.2917s | Batch Time: 2.017985s | Total Time: 500.77s | ETA: 7671.13s | Throughput: 126.86 MB/s
[6.15%] | Read: 1.6474s | Write: 0.3248s | Batch Time: 1.972227s | Total Time: 502.74s | ETA: 7668.79s | Throughput: 129.80 MB/s
[6.18%] | Read: 1.6819s | Write: 0.3259s | Batch Time: 2.007797s | Total Time: 504.75s | ETA: 7666.99s | Throughput: 127.50 MB/s
[6.20%] | Read: 1.6211s | Write: 0.3234s | Batch Time: 1.944452s | Total Time: 506.69s | ETA: 7664.23s | Throughput: 131.66 MB/s
[6.23%] | Read: 1.7996s | Write: 0.3260s | Batch Time: 2.125536s | Total Time: 508.82s | ETA: 7664.20s | Throughput: 120.44 MB/s
[6.25%] | Read: 1.6215s | Write: 0.3236s | Batch Time: 1.945110s | Total Time: 510.76s | ETA: 7661.45s | Throughput: 131.61 MB/s
[6.27%] | Read: 1.7824s | Write: 0.3149s | Batch Time: 2.097305s | Total Time: 512.86s | ETA: 7660.98s | Throughput: 122.06 MB/s
[6.30%] | Read: 1.6158s | Write: 0.2955s | Batch Time: 1.911293s | Total Time: 514.77s | ETA: 7657.73s | Throughput: 133.94 MB/s
[6.32%] | Read: 1.7408s | Write: 0.2976s | Batch Time: 2.038418s | Total Time: 516.81s | ETA: 7656.38s | Throughput: 125.59 MB/s
[6.35%] | Read: 1.6089s | Write: 0.2926s | Batch Time: 1.901455s | Total Time: 518.71s | ETA: 7653.00s | Throughput: 134.63 MB/s
[6.37%] | Read: 1.6964s | Write: 0.3278s | Batch Time: 2.024217s | Total Time: 520.74s | ETA: 7651.43s | Throughput: 126.47 MB/s
[6.40%] | Read: 1.5955s | Write: 0.3237s | Batch Time: 1.919277s | Total Time: 522.66s | ETA: 7648.33s | Throughput: 133.38 MB/s
[6.42%] | Read: 1.7895s | Write: 0.3266s | Batch Time: 2.116075s | Total Time: 524.77s | ETA: 7648.10s | Throughput: 120.98 MB/s
[6.45%] | Read: 1.6049s | Write: 0.3185s | Batch Time: 1.923342s | Total Time: 526.70s | ETA: 7645.06s | Throughput: 133.10 MB/s
[6.47%] | Read: 1.7712s | Write: 0.3289s | Batch Time: 2.100084s | Total Time: 528.80s | ETA: 7644.58s | Throughput: 121.90 MB/s
[6.49%] | Read: 1.5850s | Write: 0.3278s | Batch Time: 1.912723s | Total Time: 530.71s | ETA: 7641.40s | Throughput: 133.84 MB/s
[6.52%] | Read: 1.7787s | Write: 0.2985s | Batch Time: 2.077171s | Total Time: 532.79s | ETA: 7640.58s | Throughput: 123.24 MB/s
[6.54%] | Read: 1.5991s | Write: 0.2955s | Batch Time: 1.894547s | Total Time: 534.68s | ETA: 7637.14s | Throughput: 135.12 MB/s
[6.57%] | Read: 1.7447s | Write: 0.3002s | Batch Time: 2.044839s | Total Time: 536.72s | ETA: 7635.86s | Throughput: 125.19 MB/s
[6.59%] | Read: 1.6073s | Write: 0.3250s | Batch Time: 1.932349s | Total Time: 538.66s | ETA: 7632.97s | Throughput: 132.48 MB/s
[6.62%] | Read: 1.7566s | Write: 0.2932s | Batch Time: 2.049792s | Total Time: 540.71s | ETA: 7631.75s | Throughput: 124.89 MB/s
[6.64%] | Read: 1.6030s | Write: 0.3275s | Batch Time: 1.930510s | Total Time: 542.64s | ETA: 7628.84s | Throughput: 132.61 MB/s
[6.67%] | Read: 1.7527s | Write: 0.3280s | Batch Time: 2.080694s | Total Time: 544.72s | ETA: 7628.05s | Throughput: 123.04 MB/s
[6.69%] | Read: 1.6117s | Write: 0.3291s | Batch Time: 1.940854s | Total Time: 546.66s | ETA: 7625.29s | Throughput: 131.90 MB/s
[6.71%] | Read: 1.7785s | Write: 0.3270s | Batch Time: 2.105429s | Total Time: 548.76s | ETA: 7624.83s | Throughput: 121.59 MB/s
[6.74%] | Read: 1.5936s | Write: 0.2977s | Batch Time: 1.891317s | Total Time: 550.66s | ETA: 7621.39s | Throughput: 135.36 MB/s
[6.76%] | Read: 1.7911s | Write: 0.2984s | Batch Time: 2.089464s | Total Time: 552.75s | ETA: 7620.70s | Throughput: 122.52 MB/s
[6.79%] | Read: 1.6076s | Write: 0.3231s | Batch Time: 1.930626s | Total Time: 554.68s | ETA: 7617.82s | Throughput: 132.60 MB/s
[6.81%] | Read: 1.7496s | Write: 0.3251s | Batch Time: 2.074698s | Total Time: 556.75s | ETA: 7616.91s | Throughput: 123.39 MB/s
[6.84%] | Read: 1.6059s | Write: 0.3254s | Batch Time: 1.931270s | Total Time: 558.68s | ETA: 7614.04s | Throughput: 132.56 MB/s
[6.86%] | Read: 1.7476s | Write: 0.3267s | Batch Time: 2.074328s | Total Time: 560.76s | ETA: 7613.11s | Throughput: 123.41 MB/s
[6.88%] | Read: 1.5873s | Write: 0.3252s | Batch Time: 1.912535s | Total Time: 562.67s | ETA: 7610.00s | Throughput: 133.85 MB/s
[6.91%] | Read: 1.7721s | Write: 0.3282s | Batch Time: 2.100352s | Total Time: 564.77s | ETA: 7609.42s | Throughput: 121.88 MB/s
[6.93%] | Read: 1.6045s | Write: 0.2929s | Batch Time: 1.897407s | Total Time: 566.67s | ETA: 7606.10s | Throughput: 134.92 MB/s
[6.96%] | Read: 1.7694s | Write: 0.2957s | Batch Time: 2.065085s | Total Time: 568.73s | ETA: 7605.04s | Throughput: 123.97 MB/s
[6.98%] | Read: 1.5937s | Write: 0.2985s | Batch Time: 1.892138s | Total Time: 570.62s | ETA: 7601.67s | Throughput: 135.30 MB/s
[7.01%] | Read: 1.7073s | Write: 0.3279s | Batch Time: 2.035249s | Total Time: 572.66s | ETA: 7600.21s | Throughput: 125.78 MB/s
[7.03%] | Read: 1.6782s | Write: 0.3288s | Batch Time: 2.007011s | Total Time: 574.67s | ETA: 7598.37s | Throughput: 127.55 MB/s
[7.06%] | Read: 1.6858s | Write: 0.3278s | Batch Time: 2.013514s | Total Time: 576.68s | ETA: 7596.61s | Throughput: 127.14 MB/s
[7.08%] | Read: 1.6532s | Write: 0.3258s | Batch Time: 1.978973s | Total Time: 578.66s | ETA: 7594.40s | Throughput: 129.36 MB/s
[7.10%] | Read: 1.7807s | Write: 0.3265s | Batch Time: 2.107151s | Total Time: 580.77s | ETA: 7593.86s | Throughput: 121.49 MB/s
[7.13%] | Read: 1.6206s | Write: 0.3267s | Batch Time: 1.947357s | Total Time: 582.71s | ETA: 7591.24s | Throughput: 131.46 MB/s
[7.15%] | Read: 1.7543s | Write: 0.2964s | Batch Time: 2.050684s | Total Time: 584.76s | ETA: 7589.96s | Throughput: 124.84 MB/s
[7.18%] | Read: 1.5843s | Write: 0.2957s | Batch Time: 1.880031s | Total Time: 586.64s | ETA: 7586.47s | Throughput: 136.17 MB/s
[7.20%] | Read: 1.7525s | Write: 0.2978s | Batch Time: 2.050313s | Total Time: 588.69s | ETA: 7585.18s | Throughput: 124.86 MB/s
[7.23%] | Read: 1.6077s | Write: 0.3270s | Batch Time: 1.934718s | Total Time: 590.63s | ETA: 7582.40s | Throughput: 132.32 MB/s
[7.25%] | Read: 1.7631s | Write: 0.3230s | Batch Time: 2.086067s | Total Time: 592.72s | ETA: 7581.57s | Throughput: 122.72 MB/s
[7.28%] | Read: 1.6251s | Write: 0.3243s | Batch Time: 1.949450s | Total Time: 594.66s | ETA: 7578.98s | Throughput: 131.32 MB/s
[7.30%] | Read: 1.7644s | Write: 0.3275s | Batch Time: 2.091903s | Total Time: 596.76s | ETA: 7578.21s | Throughput: 122.38 MB/s
[7.32%] | Read: 1.6118s | Write: 0.3272s | Batch Time: 1.938949s | Total Time: 598.70s | ETA: 7575.50s | Throughput: 132.03 MB/s
[7.35%] | Read: 1.7119s | Write: 0.3280s | Batch Time: 2.039831s | Total Time: 600.74s | ETA: 7574.06s | Throughput: 125.50 MB/s
[7.37%] | Read: 1.7032s | Write: 0.2974s | Batch Time: 2.000616s | Total Time: 602.74s | ETA: 7572.12s | Throughput: 127.96 MB/s
[7.40%] | Read: 1.6995s | Write: 0.2951s | Batch Time: 1.994566s | Total Time: 604.73s | ETA: 7570.11s | Throughput: 128.35 MB/s
[7.42%] | Read: 1.7029s | Write: 0.2979s | Batch Time: 2.000786s | Total Time: 606.73s | ETA: 7568.18s | Throughput: 127.95 MB/s
[7.45%] | Read: 1.6751s | Write: 0.3273s | Batch Time: 2.002409s | Total Time: 608.73s | ETA: 7566.27s | Throughput: 127.85 MB/s
[7.47%] | Read: 1.6116s | Write: 0.3271s | Batch Time: 1.938675s | Total Time: 610.67s | ETA: 7563.56s | Throughput: 132.05 MB/s
[7.50%] | Read: 1.7458s | Write: 0.3271s | Batch Time: 2.072923s | Total Time: 612.75s | ETA: 7562.52s | Throughput: 123.50 MB/s
[7.52%] | Read: 1.6327s | Write: 0.3319s | Batch Time: 1.964570s | Total Time: 614.71s | ETA: 7560.14s | Throughput: 130.31 MB/s
[7.54%] | Read: 1.6846s | Write: 0.3265s | Batch Time: 2.011106s | Total Time: 616.72s | ETA: 7558.33s | Throughput: 127.29 MB/s
[7.57%] | Read: 1.6261s | Write: 0.3268s | Batch Time: 1.952839s | Total Time: 618.67s | ETA: 7555.81s | Throughput: 131.09 MB/s
[7.59%] | Read: 1.6475s | Write: 0.2972s | Batch Time: 1.944677s | Total Time: 620.62s | ETA: 7553.19s | Throughput: 131.64 MB/s
[7.62%] | Read: 1.7096s | Write: 0.2983s | Batch Time: 2.007860s | Total Time: 622.63s | ETA: 7551.35s | Throughput: 127.50 MB/s
[7.64%] | Read: 1.6410s | Write: 0.2983s | Batch Time: 1.939309s | Total Time: 624.57s | ETA: 7548.67s | Throughput: 132.01 MB/s
[7.67%] | Read: 1.6416s | Write: 0.3297s | Batch Time: 1.971270s | Total Time: 626.54s | ETA: 7546.39s | Throughput: 129.87 MB/s
[7.69%] | Read: 1.7434s | Write: 0.3307s | Batch Time: 2.074085s | Total Time: 628.61s | ETA: 7545.34s | Throughput: 123.43 MB/s
[7.71%] | Read: 1.6259s | Write: 0.3252s | Batch Time: 1.951028s | Total Time: 630.56s | ETA: 7542.81s | Throughput: 131.21 MB/s
[7.74%] | Read: 1.6803s | Write: 0.3292s | Batch Time: 2.009504s | Total Time: 632.57s | ETA: 7540.98s | Throughput: 127.39 MB/s
[7.76%] | Read: 1.6933s | Write: 0.3229s | Batch Time: 2.016211s | Total Time: 634.59s | ETA: 7539.23s | Throughput: 126.97 MB/s
[7.79%] | Read: 1.7251s | Write: 0.3255s | Batch Time: 2.050523s | Total Time: 636.64s | ETA: 7537.89s | Throughput: 124.85 MB/s
[7.81%] | Read: 1.6469s | Write: 0.3010s | Batch Time: 1.947895s | Total Time: 638.59s | ETA: 7535.33s | Throughput: 131.42 MB/s
[7.84%] | Read: 1.7970s | Write: 0.2973s | Batch Time: 2.094295s | Total Time: 640.68s | ETA: 7534.49s | Throughput: 122.24 MB/s
[7.86%] | Read: 1.6000s | Write: 0.2997s | Batch Time: 1.899673s | Total Time: 642.58s | ETA: 7531.37s | Throughput: 134.76 MB/s
[7.89%] | Read: 1.7982s | Write: 0.3273s | Batch Time: 2.125459s | Total Time: 644.71s | ETA: 7530.89s | Throughput: 120.44 MB/s
[7.91%] | Read: 1.6212s | Write: 0.3318s | Batch Time: 1.952992s | Total Time: 646.66s | ETA: 7528.40s | Throughput: 131.08 MB/s
[7.93%] | Read: 1.8251s | Write: 0.3303s | Batch Time: 2.155471s | Total Time: 648.82s | ETA: 7528.25s | Throughput: 118.77 MB/s
[7.96%] | Read: 1.6003s | Write: 0.3227s | Batch Time: 1.922956s | Total Time: 650.74s | ETA: 7525.41s | Throughput: 133.13 MB/s
[7.98%] | Read: 1.8081s | Write: 0.3236s | Batch Time: 2.131739s | Total Time: 652.87s | ETA: 7524.97s | Throughput: 120.09 MB/s
[8.01%] | Read: 1.5999s | Write: 0.3281s | Batch Time: 1.928053s | Total Time: 654.80s | ETA: 7522.19s | Throughput: 132.78 MB/s
[8.03%] | Read: 1.8023s | Write: 0.2982s | Batch Time: 2.100476s | Total Time: 656.90s | ETA: 7521.39s | Throughput: 121.88 MB/s
[8.06%] | Read: 1.5988s | Write: 0.2966s | Batch Time: 1.895395s | Total Time: 658.79s | ETA: 7518.24s | Throughput: 135.06 MB/s
[8.08%] | Read: 1.7177s | Write: 0.2988s | Batch Time: 2.016502s | Total Time: 660.81s | ETA: 7516.47s | Throughput: 126.95 MB/s
[8.11%] | Read: 1.5909s | Write: 0.3253s | Batch Time: 1.916196s | Total Time: 662.73s | ETA: 7513.56s | Throughput: 133.60 MB/s
[8.13%] | Read: 1.8308s | Write: 0.3297s | Batch Time: 2.160418s | Total Time: 664.89s | ETA: 7513.42s | Throughput: 118.50 MB/s
[8.15%] | Read: 1.6260s | Write: 0.3278s | Batch Time: 1.953819s | Total Time: 666.84s | ETA: 7510.94s | Throughput: 131.03 MB/s
[8.18%] | Read: 1.7868s | Write: 0.3317s | Batch Time: 2.118501s | Total Time: 668.96s | ETA: 7510.32s | Throughput: 120.84 MB/s
[8.20%] | Read: 1.5905s | Write: 0.3304s | Batch Time: 1.920894s | Total Time: 670.88s | ETA: 7507.47s | Throughput: 133.27 MB/s
[8.23%] | Read: 1.8340s | Write: 0.3303s | Batch Time: 2.164292s | Total Time: 673.04s | ETA: 7507.34s | Throughput: 118.28 MB/s
[8.25%] | Read: 1.6093s | Write: 0.2997s | Batch Time: 1.909032s | Total Time: 674.95s | ETA: 7504.37s | Throughput: 134.10 MB/s
[8.28%] | Read: 1.8144s | Write: 0.2983s | Batch Time: 2.112772s | Total Time: 677.07s | ETA: 7503.66s | Throughput: 121.17 MB/s
