time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-07-29 23:24:52,7209.384297,399.0,1.0,400.0,2134692.0,-143.0,-143.0,152,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:24:53,7210.384297,401.0,1.0,402.0,2134692.0,-142.0,-142.0,151,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:24:54,7211.384297,400.0,1.0,401.0,2134692.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:24:55,7212.384297,396.04,0.0,396.04,2134692.0,-142.0,-142.0,151,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:24:56,7213.384297,400.0,2.0,402.0,2134820.0,-142.0,-142.0,151,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:24:57,7214.384297,401.0,0.0,401.0,2134820.0,-142.0,-142.0,151,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:24:58,7215.384297,396.04,0.99,397.03000000000003,2134820.0,-142.0,-142.0,151,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:24:59,7216.384297,399.0,1.0,400.0,2134820.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:00,7217.384297,353.0,4.0,357.0,2134820.0,-142.0,23726.0,151,352.0,3.0,355.0,1642984.0,20.21,0.0,23868.0,12515.0
2025-07-29 23:25:01,7218.384297,15.0,117.0,132.0,2134820.0,-142.0,631350.0,151,13.0,89.0,102.0,1642984.0,20.21,0.0,631492.0,12515.0
2025-07-29 23:25:02,7219.384297,99.0,16.0,115.0,2134820.0,-142.0,-142.0,151,99.0,0.0,99.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:03,7220.384297,70.0,6.0,76.0,2134820.0,38326.0,-142.0,151,68.0,4.0,72.0,1642984.0,20.21,38468.0,0.0,12515.0
2025-07-29 23:25:04,7221.384297,66.0,18.0,84.0,2134820.0,70386.0,-142.0,151,66.0,8.0,74.0,1642984.0,20.21,70528.0,0.0,12515.0
2025-07-29 23:25:05,7222.384297,65.0,7.0,72.0,2134820.0,67698.0,-142.0,151,65.0,7.0,72.0,1642984.0,20.21,67840.0,0.0,12515.0
2025-07-29 23:25:06,7223.384297,52.0,14.0,66.0,2134820.0,52337.0,-143.0,152,50.0,6.0,56.0,1642984.0,20.21,52480.0,0.0,12515.0
2025-07-29 23:25:07,7224.384297,52.0,10.0,62.0,2134820.0,54513.0,-143.0,152,52.0,5.0,57.0,1642984.0,20.21,54656.0,0.0,12515.0
2025-07-29 23:25:08,7225.384297,20.0,19.0,39.0,2134820.0,16881.0,-143.0,152,18.0,3.0,21.0,1642984.0,20.21,17024.0,0.0,12515.0
2025-07-29 23:25:09,7226.384297,4.0,8.0,12.0,2134820.0,3696.0,-144.0,153,4.0,0.0,4.0,1642984.0,20.21,3840.0,0.0,12515.0
2025-07-29 23:25:10,7227.384297,5.0,11.0,16.0,2134820.0,3696.0,-144.0,153,4.0,1.0,5.0,1642984.0,20.21,3840.0,0.0,12515.0
2025-07-29 23:25:11,7228.384297,244.0,18.0,262.0,2134820.0,3440.0,-144.0,153,243.0,1.0,244.0,1642984.0,20.21,3584.0,0.0,12515.0
2025-07-29 23:25:12,7229.384297,390.0,8.0,398.0,2134820.0,-144.0,-144.0,153,390.0,0.0,390.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:13,7230.384297,401.0,0.0,401.0,2134820.0,-144.0,-144.0,153,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:14,7231.384297,399.0,1.0,400.0,2134820.0,-144.0,-144.0,153,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:15,7232.384297,399.0,1.0,400.0,2134820.0,-144.0,-144.0,153,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:16,7233.384297,394.06,0.99,395.05,2134820.0,-144.0,-144.0,153,394.06,0.0,394.06,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:17,7234.384297,401.0,1.0,402.0,2134820.0,-144.0,-144.0,153,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:18,7235.384297,399.0,1.0,400.0,2134820.0,-144.0,-144.0,153,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:19,7236.384297,399.0,1.0,400.0,2134820.0,-144.0,-144.0,153,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:20,7237.384297,400.0,2.0,402.0,2134820.0,-144.0,-144.0,153,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:21,7238.384297,397.03000000000003,0.0,397.03000000000003,2134820.0,-144.0,-144.0,153,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:22,7239.384297,400.0,1.0,401.0,2134820.0,-144.0,-144.0,153,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:23,7240.384297,396.04,1.98,398.02000000000004,2134820.0,-144.0,-144.0,153,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:24,7241.384297,395.0,5.0,400.0,2134820.0,-144.0,-144.0,153,395.0,0.0,395.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:25,7242.384297,403.0,1.0,404.0,2134820.0,-142.0,-142.0,151,401.0,0.0,401.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:26,7243.384297,397.0,0.0,397.0,2134820.0,-142.0,-142.0,151,397.0,0.0,397.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:27,7244.384297,307.0,20.0,327.0,2134820.0,-142.0,99434.0,151,306.0,14.0,320.0,1642984.0,20.21,0.0,99576.0,12515.0
2025-07-29 23:25:28,7245.384297,24.0,103.0,127.0,2134820.0,-142.0,555642.0,151,23.0,78.0,101.0,1642984.0,20.21,0.0,555784.0,12515.0
2025-07-29 23:25:29,7246.384297,101.0,12.0,113.0,2134820.0,-142.0,-142.0,151,100.0,0.0,100.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:30,7247.384297,63.0,8.0,71.0,2134820.0,45042.0,-142.0,151,63.0,4.0,67.0,1642984.0,20.21,45184.0,0.0,12515.0
2025-07-29 23:25:31,7248.384297,55.0,10.0,65.0,2134820.0,53874.0,-142.0,151,53.0,6.0,59.0,1642984.0,20.21,54016.0,0.0,12515.0
2025-07-29 23:25:32,7249.384297,55.0,8.0,63.0,2134820.0,57074.0,-142.0,151,55.0,6.0,61.0,1642984.0,20.21,57216.0,0.0,12515.0
2025-07-29 23:25:33,7250.384297,53.0,11.0,64.0,2134820.0,53618.0,-142.0,151,51.0,7.0,58.0,1642984.0,20.21,53760.0,0.0,12515.0
2025-07-29 23:25:34,7251.384297,43.0,19.0,62.0,2134820.0,43506.0,-142.0,151,43.0,4.0,47.0,1642984.0,20.21,43648.0,0.0,12515.0
2025-07-29 23:25:35,7252.384297,13.0,12.0,25.0,2134820.0,12529.0,-143.0,152,13.0,2.0,15.0,1642984.0,20.21,12672.0,0.0,12515.0
2025-07-29 23:25:36,7253.384297,3.0,6.0,9.0,2134820.0,625.0,-143.0,152,1.0,0.0,1.0,1642984.0,20.21,768.0,0.0,12515.0
2025-07-29 23:25:37,7254.384297,5.0,10.0,15.0,2134820.0,4209.0,-143.0,152,5.0,0.0,5.0,1642984.0,20.21,4352.0,0.0,12515.0
2025-07-29 23:25:38,7255.384297,6.0,15.0,21.0,2134820.0,4593.0,-143.0,152,5.0,1.0,6.0,1642984.0,20.21,4736.0,0.0,12515.0
2025-07-29 23:25:39,7256.384297,20.0,14.0,34.0,2134820.0,20209.0,-143.0,152,19.0,3.0,22.0,1642984.0,20.21,20352.0,0.0,12515.0
2025-07-29 23:25:40,7257.384297,316.0,7.0,323.0,2134820.0,15473.0,-143.0,152,315.0,2.0,317.0,1642984.0,20.21,15616.0,0.0,12515.0
2025-07-29 23:25:41,7258.384297,395.05,0.99,396.04,2134820.0,-143.0,-143.0,152,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:42,7259.384297,401.0,1.0,402.0,2134820.0,-143.0,-143.0,152,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:43,7260.384297,399.0,1.0,400.0,2134820.0,-143.0,-143.0,152,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:44,7261.384297,398.0,2.0,400.0,2134820.0,-143.0,-143.0,152,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:45,7262.384297,400.0,1.0,401.0,2134820.0,-143.0,-143.0,152,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:46,7263.384297,399.0,1.0,400.0,2134820.0,-143.0,-143.0,152,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:47,7264.384297,397.03000000000003,0.99,398.02000000000004,2134820.0,-143.0,-143.0,152,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:48,7265.384297,400.0,1.0,401.0,2134820.0,-143.0,-143.0,152,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:49,7266.384297,401.0,1.0,402.0,2134820.0,-143.0,-143.0,152,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:50,7267.384297,399.0,1.0,400.0,2134820.0,-143.0,-143.0,152,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:51,7268.384297,399.0,1.0,400.0,2134820.0,-143.0,-143.0,152,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:52,7269.384297,396.04,0.0,396.04,2134820.0,-143.0,-143.0,152,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:53,7270.384297,401.0,1.0,402.0,2134820.0,-143.0,-143.0,152,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:54,7271.384297,398.0,2.0,400.0,2134820.0,-143.0,-143.0,152,397.0,0.0,397.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:55,7272.384297,401.0,1.0,402.0,2134820.0,-143.0,-143.0,152,401.0,0.0,401.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:25:56,7273.384297,229.0,39.0,268.0,2134820.0,-143.0,222861.0,152,228.0,31.0,259.0,1642984.0,20.21,0.0,223004.0,12515.0
2025-07-29 23:25:57,7274.384297,41.0,89.0,130.0,2134820.0,-143.0,432213.0,152,40.0,60.0,100.0,1642984.0,20.21,0.0,432356.0,12515.0
2025-07-29 23:25:58,7275.384297,96.0,8.0,104.0,2134820.0,4978.0,-142.0,151,95.0,1.0,96.0,1642984.0,20.21,5120.0,0.0,12515.0
2025-07-29 23:25:59,7276.384297,63.0,10.0,73.0,2134820.0,52850.0,-142.0,151,62.0,7.0,69.0,1642984.0,20.21,52992.0,0.0,12515.0
2025-07-29 23:26:00,7277.384297,66.0,11.0,77.0,2134820.0,70258.0,-142.0,151,66.0,7.0,73.0,1642984.0,20.21,70400.0,0.0,12515.0
2025-07-29 23:26:01,7278.384297,62.0,10.0,72.0,2134820.0,63730.0,-142.0,151,60.0,7.0,67.0,1642984.0,20.21,63872.0,0.0,12515.0
2025-07-29 23:26:02,7279.384297,52.0,11.0,63.0,2134820.0,53490.0,-142.0,151,51.0,7.0,58.0,1642984.0,20.21,53632.0,0.0,12515.0
2025-07-29 23:26:03,7280.384297,45.0,18.0,63.0,2134820.0,45938.0,-142.0,151,45.0,5.0,50.0,1642984.0,20.21,46080.0,0.0,12515.0
2025-07-29 23:26:04,7281.384297,3.0,5.0,8.0,2134820.0,1906.0,-142.0,151,2.0,0.0,2.0,1642984.0,20.21,2048.0,0.0,12515.0
2025-07-29 23:26:05,7282.384297,19.0,18.0,37.0,2134820.0,16242.0,-142.0,151,17.0,2.0,19.0,1642984.0,20.21,16384.0,0.0,12515.0
2025-07-29 23:26:06,7283.384297,212.0,8.0,220.0,2134948.0,1650.0,-142.0,151,211.0,0.0,211.0,1642984.0,20.21,1792.0,0.0,12515.0
2025-07-29 23:26:07,7284.384297,389.11,6.93,396.04,2134948.0,-142.0,-142.0,151,388.12,0.0,388.12,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:08,7285.384297,394.0,9.0,403.0,2134948.0,-142.0,-142.0,151,394.0,1.0,395.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:09,7286.384297,398.0,3.0,401.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:10,7287.384297,401.0,1.0,402.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:11,7288.384297,396.04,0.99,397.03000000000003,2134948.0,-142.0,-142.0,151,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:12,7289.384297,399.0,1.0,400.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:13,7290.384297,396.0,5.0,401.0,2134948.0,-142.0,-142.0,151,396.0,0.0,396.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:14,7291.384297,399.0,0.0,399.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:15,7292.384297,401.0,1.0,402.0,2134948.0,-142.0,-142.0,151,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:16,7293.384297,396.04,1.98,398.02000000000004,2134948.0,-142.0,-142.0,151,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:17,7294.384297,397.0,1.0,398.0,2134948.0,-142.0,-142.0,151,397.0,0.0,397.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:18,7295.384297,399.0,1.0,400.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:19,7296.384297,400.0,1.0,401.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:20,7297.384297,398.0,1.0,399.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:21,7298.384297,398.0,3.0,401.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:22,7299.384297,345.0,5.0,350.0,2134948.0,-142.0,22110.0,151,344.0,3.0,347.0,1642984.0,20.21,0.0,22252.0,12515.0
2025-07-29 23:26:23,7300.384297,14.0,116.0,130.0,2134948.0,-142.0,632966.0,151,13.0,89.0,102.0,1642984.0,20.21,0.0,633108.0,12515.0
2025-07-29 23:26:24,7301.384297,101.0,14.0,115.0,2134948.0,-142.0,-142.0,151,99.0,0.0,99.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:25,7302.384297,67.0,6.0,73.0,2134948.0,38514.0,-142.0,151,67.0,5.0,72.0,1642984.0,20.21,38656.0,0.0,12515.0
2025-07-29 23:26:26,7303.384297,68.0,11.0,79.0,2134948.0,70514.0,-142.0,151,66.0,8.0,74.0,1642984.0,20.21,70656.0,0.0,12515.0
2025-07-29 23:26:27,7304.384297,64.0,10.0,74.0,2134948.0,66034.0,-142.0,151,64.0,6.0,70.0,1642984.0,20.21,66176.0,0.0,12515.0
2025-07-29 23:26:28,7305.384297,54.0,8.0,62.0,2134948.0,52722.0,-142.0,151,52.0,5.0,57.0,1642984.0,20.21,52864.0,0.0,12515.0
2025-07-29 23:26:29,7306.384297,46.0,18.0,64.0,2134948.0,48626.0,-142.0,151,46.0,6.0,52.0,1642984.0,20.21,48768.0,0.0,12515.0
2025-07-29 23:26:30,7307.384297,5.0,10.0,15.0,2134948.0,3314.0,-142.0,151,4.0,0.0,4.0,1642984.0,20.21,3456.0,0.0,12515.0
2025-07-29 23:26:31,7308.384297,8.0,13.0,21.0,2134948.0,5234.0,-142.0,151,6.0,1.0,7.0,1642984.0,20.21,5376.0,0.0,12515.0
2025-07-29 23:26:32,7309.384297,3.0,13.0,16.0,2134948.0,3442.0,-142.0,151,3.0,0.0,3.0,1642984.0,20.21,3584.0,0.0,12515.0
2025-07-29 23:26:33,7310.384297,8.0,14.0,22.0,2134948.0,4978.0,-142.0,151,6.0,1.0,7.0,1642984.0,20.21,5120.0,0.0,12515.0
2025-07-29 23:26:34,7311.384297,47.0,10.0,57.0,2134948.0,17522.0,-142.0,151,47.0,1.0,48.0,1642984.0,20.21,17664.0,0.0,12515.0
2025-07-29 23:26:35,7312.384297,400.0,1.0,401.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:36,7313.384297,398.0,0.0,398.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:37,7314.384297,402.0,1.0,403.0,2134948.0,-142.0,-142.0,151,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:38,7315.384297,398.0,2.0,400.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:39,7316.384297,395.05,0.99,396.04,2134948.0,-142.0,-142.0,151,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:40,7317.384297,401.0,0.0,401.0,2134948.0,-142.0,-142.0,151,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:41,7318.384297,400.0,2.0,402.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:42,7319.384297,397.03000000000003,0.0,397.03000000000003,2134948.0,-142.0,-142.0,151,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:43,7320.384297,398.0,1.0,399.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:44,7321.384297,399.0,1.0,400.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:45,7322.384297,400.0,1.0,401.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:46,7323.384297,396.0,5.0,401.0,2134948.0,-142.0,-142.0,151,395.0,0.0,395.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:47,7324.384297,398.0,3.0,401.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:48,7325.384297,400.0,1.0,401.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:49,7326.384297,399.0,1.0,400.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:50,7327.384297,397.03000000000003,0.99,398.02000000000004,2134948.0,-142.0,-142.0,151,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:26:51,7328.384297,106.0,83.0,189.0,2134948.0,-142.0,474402.0,151,106.0,67.0,173.0,1642984.0,20.21,0.0,474544.0,12515.0
2025-07-29 23:26:52,7329.384297,74.0,51.0,125.0,2134948.0,-142.0,180674.0,151,74.0,26.0,100.0,1642984.0,20.21,0.0,180816.0,12515.0
2025-07-29 23:26:53,7330.384297,85.0,3.0,88.0,2134948.0,16370.0,-142.0,151,83.0,2.0,85.0,1642984.0,20.21,16512.0,0.0,12515.0
2025-07-29 23:26:54,7331.384297,53.0,10.0,63.0,2134948.0,55794.0,-142.0,151,53.0,6.0,59.0,1642984.0,20.21,55936.0,0.0,12515.0
2025-07-29 23:26:55,7332.384297,55.0,11.0,66.0,2134948.0,56178.0,-142.0,151,53.0,7.0,60.0,1642984.0,20.21,56320.0,0.0,12515.0
2025-07-29 23:26:56,7333.384297,53.0,11.0,64.0,2134948.0,54258.0,-142.0,151,53.0,7.0,60.0,1642984.0,20.21,54400.0,0.0,12515.0
2025-07-29 23:26:57,7334.384297,53.0,9.0,62.0,2134948.0,53362.0,-142.0,151,52.0,5.0,57.0,1642984.0,20.21,53504.0,0.0,12515.0
2025-07-29 23:26:58,7335.384297,7.0,14.0,21.0,2134948.0,5618.0,-142.0,151,6.0,1.0,7.0,1642984.0,20.21,5760.0,0.0,12515.0
2025-07-29 23:26:59,7336.384297,18.0,19.0,37.0,2134948.0,17010.0,-142.0,151,17.0,3.0,20.0,1642984.0,20.21,17152.0,0.0,12515.0
2025-07-29 23:27:00,7337.384297,9.0,10.0,19.0,2134948.0,7282.0,-142.0,151,7.0,1.0,8.0,1642984.0,20.21,7424.0,0.0,12515.0
2025-07-29 23:27:01,7338.384297,2.0,7.0,9.0,2134948.0,2290.0,-142.0,151,2.0,0.0,2.0,1642984.0,20.21,2432.0,0.0,12515.0
2025-07-29 23:27:02,7339.384297,27.0,21.0,48.0,2134948.0,25586.0,-142.0,151,26.0,3.0,29.0,1642984.0,20.21,25728.0,0.0,12515.0
2025-07-29 23:27:03,7340.384297,311.0,3.0,314.0,2134948.0,17010.0,-142.0,151,310.0,2.0,312.0,1642984.0,20.21,17152.0,0.0,12515.0
2025-07-29 23:27:04,7341.384297,401.0,1.0,402.0,2134948.0,-142.0,-142.0,151,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:05,7342.384297,399.0,1.0,400.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:06,7343.384297,399.0,1.0,400.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:07,7344.384297,396.04,0.99,397.03000000000003,2134948.0,-142.0,-142.0,151,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:08,7345.384297,400.0,1.0,401.0,2134948.0,-142.0,-142.0,151,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:09,7346.384297,401.0,1.0,402.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:10,7347.384297,399.0,0.0,399.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:11,7348.384297,397.03000000000003,0.99,398.02000000000004,2134948.0,-142.0,-142.0,151,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:12,7349.384297,401.0,2.0,403.0,2134948.0,-142.0,-142.0,151,401.0,0.0,401.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:13,7350.384297,396.04,0.99,397.03000000000003,2134948.0,-142.0,-142.0,151,394.06,0.0,394.06,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:14,7351.384297,399.0,1.0,400.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:15,7352.384297,400.0,2.0,402.0,2134948.0,-142.0,-142.0,151,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:16,7353.384297,400.0,2.0,402.0,2134948.0,-142.0,-142.0,151,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:17,7354.384297,399.0,2.0,401.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:18,7355.384297,398.0,1.0,399.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:19,7356.384297,230.0,40.0,270.0,2134948.0,-142.0,195026.0,151,229.0,27.0,256.0,1642984.0,20.21,0.0,195168.0,12515.0
2025-07-29 23:27:20,7357.384297,38.0,93.0,131.0,2134948.0,-142.0,460050.0,151,37.0,65.0,102.0,1642984.0,20.21,0.0,460192.0,12515.0
2025-07-29 23:27:21,7358.384297,96.0,5.0,101.0,2134948.0,3698.0,-142.0,151,95.0,0.0,95.0,1642984.0,20.21,3840.0,0.0,12515.0
2025-07-29 23:27:22,7359.384297,64.0,9.0,73.0,2134948.0,53874.0,-142.0,151,64.0,5.0,69.0,1642984.0,20.21,54016.0,0.0,12515.0
2025-07-29 23:27:23,7360.384297,66.0,12.0,78.0,2134948.0,67698.0,-142.0,151,64.0,8.0,72.0,1642984.0,20.21,67840.0,0.0,12515.0
2025-07-29 23:27:24,7361.384297,60.0,11.0,71.0,2134948.0,62450.0,-142.0,151,60.0,7.0,67.0,1642984.0,20.21,62592.0,0.0,12515.0
2025-07-29 23:27:25,7362.384297,54.0,10.0,64.0,2134948.0,55026.0,-142.0,151,52.0,7.0,59.0,1642984.0,20.21,55168.0,0.0,12515.0
2025-07-29 23:27:26,7363.384297,42.0,18.0,60.0,2134948.0,42226.0,-142.0,151,42.0,4.0,46.0,1642984.0,20.21,42368.0,0.0,12515.0
2025-07-29 23:27:27,7364.384297,6.0,10.0,16.0,2134948.0,5362.0,-142.0,151,6.0,1.0,7.0,1642984.0,20.21,5504.0,0.0,12515.0
2025-07-29 23:27:28,7365.384297,7.0,9.0,16.0,2134948.0,4978.0,-142.0,151,5.0,0.0,5.0,1642984.0,20.21,5120.0,0.0,12515.0
2025-07-29 23:27:29,7366.384297,4.0,12.0,16.0,2134948.0,3186.0,-142.0,151,4.0,1.0,5.0,1642984.0,20.21,3328.0,0.0,12515.0
2025-07-29 23:27:30,7367.384297,4.0,13.0,17.0,2134948.0,3698.0,-142.0,151,4.0,0.0,4.0,1642984.0,20.21,3840.0,0.0,12515.0
2025-07-29 23:27:31,7368.384297,85.0,9.0,94.0,2134948.0,8562.0,-142.0,151,83.0,1.0,84.0,1642984.0,20.21,8704.0,0.0,12515.0
2025-07-29 23:27:32,7369.384297,397.03000000000003,0.99,398.02000000000004,2134948.0,-142.0,-142.0,151,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:33,7370.384297,398.0,1.0,399.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 23:27:34,7371.384297,399.0,1.0,400.0,2134948.0,-142.0,-142.0,151,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
