time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-12 20:06:01,166.072674,3259858.0,405.0,0.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:02,167.072674,3259858.0,403.0,1.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:03,168.072674,3259858.0,404.0,0.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:04,169.072674,3259858.0,404.0,0.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:05,170.072674,3259858.0,403.0,0.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:06,171.072674,3259858.0,282.0,0.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:07,172.072674,3259858.0,10.0,0.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:08,173.072674,3259858.0,103.0,2.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:09,174.072674,3259858.0,693.0,18.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:10,175.072674,3259858.0,793.0,3.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:11,176.072674,3259858.0,808.0,3.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:12,177.072674,3259858.0,797.0,4.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:13,178.072674,3259858.0,793.0,1.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:14,179.072674,3259858.0,795.0,3.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:15,180.072674,3259858.0,803.0,3.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:16,181.072674,3259858.0,789.0,4.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:17,182.072674,3259858.0,778.0,1.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:18,183.072674,3259858.0,799.0,2.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:19,184.072674,3206609.0,797.0,2.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:20,185.072674,3206609.0,800.0,1.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:21,186.072674,3206609.0,798.0,1.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:22,187.072674,3206609.0,799.0,2.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:23,188.072674,3206609.0,798.0,2.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:24,189.072674,3206609.0,798.0,1.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:25,190.072674,3206609.0,799.0,2.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:26,191.072674,3206609.0,799.0,3.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:27,192.072674,3206609.0,799.0,2.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:28,193.072674,3206609.0,744.0,1.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:29,194.072674,3206609.0,509.0,0.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:30,195.072674,3206609.0,494.0,1.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:31,196.072674,3206609.0,403.0,0.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:32,197.072674,3206609.0,398.0,0.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:33,198.072674,3206609.0,305.0,0.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:34,199.072674,3206609.0,304.0,0.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:35,200.072674,3206609.0,304.0,0.0,10314008.0,3206609.0,-234.0,234
2025-08-12 20:06:36,201.072674,3153372.0,151.0,0.0,10314008.0,3153372.0,-233.0,233
2025-08-12 20:06:37,202.072674,3153372.0,5.0,1.0,10314008.0,3153372.0,-233.0,233
2025-08-12 20:06:38,203.072674,3046862.0,63.0,0.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:39,204.072674,3046862.0,412.0,1.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:40,205.072674,3046862.0,798.0,3.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:41,206.072674,3046862.0,796.0,5.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:42,207.072674,3046862.0,797.0,4.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:43,208.072674,3046862.0,795.0,4.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:44,209.072674,3046862.0,800.0,5.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:45,210.072674,3046862.0,800.0,6.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:46,211.072674,3046862.0,794.0,5.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:47,212.072674,3046862.0,773.0,0.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:48,213.072674,3046862.0,799.0,1.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:49,214.072674,3046862.0,799.0,0.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:50,215.072674,3046862.0,799.0,1.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:51,216.072674,3046862.0,800.0,0.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:52,217.072674,3046862.0,798.0,1.0,10314008.0,3046862.0,-231.0,231
2025-08-12 20:06:53,218.072674,2940320.0,799.0,0.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:06:54,219.072674,2940320.0,799.0,1.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:06:55,220.072674,2940320.0,799.0,0.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:06:56,221.072674,2940320.0,798.0,1.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:06:57,222.072674,2940320.0,789.0,4.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:06:58,223.072674,2940320.0,798.0,1.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:06:59,224.072674,2940320.0,468.0,0.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:07:00,225.072674,2940320.0,403.0,0.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:07:01,226.072674,2940320.0,404.0,0.0,10314008.0,2940320.0,-229.0,229
